198	0.216640
199	0.217440
200	0.217248
201	0.218128
202	0.219232
203	0.221264
204	0.221056
205	0.222480
206	0.223280
207	0.224528
208	0.224848
209	0.225968
210	0.228352
211	0.228416
212	0.228912
213	0.229952
214	0.230608
215	0.230176
216	0.230448
217	0.231376
218	0.231888
219	0.233312
220	0.234352
221	0.236096
222	0.236256
223	0.237456
224	0.237200
225	0.237872
226	0.238176
227	0.240864
228	0.241584
229	0.242144
230	0.242656
231	0.242464
232	0.243680
233	0.243904
234	0.244544
235	0.246112
236	0.245408
237	0.246800
238	0.248144
239	0.249376
240	0.250144
241	0.249408
242	0.250384
243	0.252080
244	0.254752
245	0.254720
246	0.255008
247	0.254624
248	0.255040
249	0.256272
250	0.257088
251	0.258192
252	0.258112
253	0.258864
254	0.258752
255	0.262208
256	0.260896
257	0.261184
258	0.261648
259	0.262368
260	0.264672
261	0.265600
262	0.266528
263	0.266656
264	0.266768
265	0.265856
266	0.267936
267	0.267568
268	0.269248
269	0.270704
270	0.270864
271	0.272096
272	0.273600
273	0.273344
274	0.272688
275	0.275088
276	0.277152
277	0.276240
278	0.277616
279	0.277840
280	0.278768
281	0.278544
282	0.278720
283	0.278928
284	0.279712
285	0.281200
286	0.282768
287	0.283008
288	0.283616
289	0.285296
290	0.286064
291	0.286768
292	0.287456
293	0.287872
294	0.288624
295	0.289344
296	0.290544
297	0.290704
298	0.290912
299	0.291248
300	0.292224
301	0.291936
302	0.293472
303	0.294096
304	0.295232
305	0.296192
306	0.297120
307	0.296032
308	0.298288
309	0.298240
310	0.300272
311	0.300064
312	0.299856
313	0.301408
314	0.301056
315	0.301776
316	0.302960
317	0.303536
318	0.304032
319	0.304720
320	0.306080
321	0.306336
322	0.308704
323	0.308256
324	0.308912
325	0.310128
326	0.310976
327	0.310928
328	0.312416
329	0.312848
330	0.312256
331	0.310976
332	0.311600
333	0.313616
334	0.313552
335	0.314368
336	0.314720
337	0.316000
338	0.316160
339	0.316368
340	0.316608
341	0.319200
342	0.319584
343	0.321296
344	0.320928
345	0.321632
346	0.321680
347	0.322704
348	0.323184
349	0.323408
350	0.323888
351	0.325216
352	0.324608
353	0.325120
354	0.326576
355	0.327728
356	0.328528
357	0.328416
358	0.329504
359	0.330192
360	0.331712
361	0.331440
362	0.332160
363	0.333936
364	0.332352
365	0.332496
366	0.333728
367	0.334096
368	0.334800
369	0.335744
370	0.336992
371	0.338848
372	0.339584
373	0.339680
374	0.339616
375	0.340432
376	0.340960
377	0.341680
378	0.342816
379	0.343360
380	0.343280
381	0.343088
382	0.343248
383	0.343632
384	0.345360
385	0.345952
386	0.345024
387	0.346448
388	0.346272
389	0.347856
390	0.348976
391	0.349632
392	0.350432
393	0.351680
394	0.352816
395	0.352880
396	0.353440
397	0.351984
398	0.352896
399	0.353328
400	0.353616
401	0.354016
402	0.356544
403	0.356560
404	0.355952
405	0.357088
406	0.357120
407	0.358704
408	0.358528
409	0.360528
410	0.360560
411	0.361872
412	0.360800
413	0.362864
414	0.361440
415	0.362624
416	0.364032
417	0.364064
418	0.365088
419	0.364000
420	0.366688
421	0.366992
422	0.367584
423	0.369280
424	0.367872
425	0.368848
426	0.369568
427	0.370672
428	0.372000
429	0.370672
430	0.371264
431	0.371664
432	0.371456
433	0.373488
434	0.372144
435	0.372704
436	0.373616
437	0.375888
438	0.374704
439	0.377520
440	0.376320
441	0.377424
442	0.378224
443	0.377920
444	0.379040
445	0.380096
446	0.381440
447	0.380880
448	0.380608
449	0.382432
450	0.381904
451	0.381136
452	0.381568
453	0.383152
454	0.383712
455	0.385680
456	0.386096
457	0.388704
458	0.387424
459	0.386752
460	0.389440
461	0.390608
462	0.389232
463	0.389360
464	0.389904
465	0.389792
466	0.390672
467	0.391296
468	0.390496
469	0.391344
470	0.393312
471	0.392816
472	0.393568
473	0.393712
474	0.395184
475	0.396544
476	0.396672
477	0.397056
478	0.397872
479	0.398368
480	0.397664
481	0.398704
482	0.398880
483	0.398800
484	0.400160
485	0.400448
486	0.401696
487	0.402272
488	0.402832
489	0.402240
490	0.402800
491	0.403872
492	0.404080
493	0.404544
494	0.405648
495	0.404208
496	0.405888
497	0.406400
498	0.405872
499	0.406800
500	0.407520
501	0.408448
502	0.407296
503	0.409040
504	0.408720
505	0.408416
506	0.409760
507	0.409792
508	0.411568
509	0.411728
510	0.412752
511	0.414944
512	0.414240
513	0.414816
514	0.412560
515	0.413328
516	0.413968
517	0.413152
518	0.415136
519	0.416768
520	0.415808
521	0.416320
522	0.416720
523	0.417344
524	0.419360
525	0.420048
526	0.422656
527	0.422160
528	0.423168
529	0.422224
530	0.423248
531	0.423136
532	0.421984
533	0.422096
534	0.425104
535	0.423216
536	0.424016
537	0.425168
538	0.426384
539	0.426736
540	0.426848
541	0.426336
542	0.428240
543	0.428944
544	0.430240
545	0.430848
546	0.429888
547	0.428448
548	0.427968
549	0.430464
550	0.430048
551	0.431328
552	0.432928
553	0.433280
554	0.433056
555	0.433440
556	0.434192
557	0.434848
558	0.435200
559	0.435984
560	0.436832
561	0.435744
562	0.436592
563	0.436608
564	0.437168
565	0.438080
566	0.437584
567	0.437200
568	0.438160
569	0.439568
570	0.440512
571	0.439744
572	0.440816
573	0.443040
574	0.440864
575	0.441232
576	0.442080
577	0.443872
578	0.444256
579	0.441568
580	0.445776
581	0.443936
582	0.443312
583	0.446288
584	0.445008
585	0.445712
586	0.446176
587	0.446256
588	0.446816
589	0.446912
590	0.448304
591	0.450544
592	0.449472
593	0.448608
594	0.450320
595	0.452720
596	0.450960
597	0.451056
598	0.450704
599	0.452144
600	0.452240
601	0.452800
602	0.454048
603	0.453280
604	0.452880
605	0.454480
606	0.454896
607	0.456640
608	0.456320
609	0.457632
610	0.457952
611	0.458064
612	0.457696
613	0.458192
614	0.458768
615	0.457952
616	0.457232
617	0.457920
618	0.457920
619	0.460016
620	0.459872
621	0.461136
622	0.461760
623	0.463376
624	0.460592
625	0.462176
626	0.461872
627	0.464096
628	0.465024
629	0.463696
630	0.463952
631	0.462064
632	0.462544
633	0.464208
634	0.464496
635	0.467488
636	0.466096
637	0.467296
638	0.467216
639	0.467616
640	0.468576
641	0.467984
642	0.468400
643	0.468704
644	0.469616
645	0.469600
646	0.470592
647	0.468480
648	0.469392
649	0.471008
650	0.470080
651	0.470080
652	0.470896
653	0.473344
654	0.472880
655	0.473760
656	0.473184
657	0.475632
658	0.475424
659	0.476272
660	0.476048
661	0.474928
662	0.476048
663	0.477296
664	0.477424
665	0.476336
666	0.477072
667	0.478352
668	0.479616
669	0.479760
670	0.480672
671	0.478496
672	0.481104
673	0.481152
674	0.483200
675	0.483424
676	0.481856
677	0.482816
678	0.481168
679	0.480992
680	0.483216
681	0.481456
682	0.480624
683	0.482608
684	0.483424
685	0.484544
686	0.483200
687	0.483488
688	0.484112
689	0.484400
690	0.485168
691	0.485424
692	0.486048
693	0.488304
694	0.488832
695	0.485984
696	0.488416
697	0.487744
698	0.486880
699	0.488064
700	0.488144
701	0.488816
702	0.490128
703	0.490032
704	0.490848
705	0.492592
706	0.491264
707	0.491840
708	0.492224
709	0.491072
710	0.492192
711	0.493968
712	0.493552
713	0.492864
714	0.494256
715	0.494016
716	0.495040
717	0.494016
718	0.493856
719	0.493472
720	0.495888
721	0.495520
722	0.494112
723	0.494928
724	0.495760
725	0.497136
726	0.498080
727	0.498320
728	0.497472
729	0.496416
730	0.498336
731	0.498992
732	0.499536
733	0.499712
734	0.499696
735	0.501616
736	0.500304
737	0.501360
738	0.501424
739	0.502592
740	0.503184
741	0.502592
742	0.503888
743	0.503632
744	0.503808
745	0.505696
746	0.503104
747	0.504080
748	0.502304
749	0.503872
750	0.503328
751	0.503712
752	0.503248
753	0.507392
754	0.507664
755	0.506336
756	0.505696
757	0.505680
758	0.506256
759	0.507120
760	0.507152
761	0.508496
762	0.508192
763	0.509280
764	0.508896
765	0.508688
766	0.508112
767	0.508576
768	0.508560
769	0.509712
770	0.510576
771	0.510528
772	0.513184
773	0.512160
774	0.513088
775	0.513792
776	0.513344
777	0.514816
778	0.514272
779	0.514240
780	0.512304
781	0.513296
782	0.514432
783	0.512784
784	0.514048
785	0.513072
786	0.513712
787	0.514624
788	0.513152
789	0.515712
790	0.516480
791	0.515232
792	0.513104
793	0.516720
794	0.517248
795	0.517216
796	0.516496
797	0.517776
798	0.517760
799	0.515680
800	0.515904
801	0.516848
802	0.516320
803	0.518480
804	0.518464
805	0.518528
806	0.520976
807	0.520416
808	0.522992
809	0.521616
810	0.521904
811	0.520656
812	0.521968
813	0.521888
814	0.522432
815	0.524016
816	0.522912
817	0.523952
818	0.521552
819	0.522112
820	0.522912
821	0.522816
822	0.523424
823	0.524096
824	0.524448
825	0.526640
826	0.525568
827	0.525872
828	0.526816
829	0.526480
830	0.525440
831	0.526352
832	0.527040
833	0.527360
834	0.528016
835	0.529120
836	0.527360
837	0.528416
838	0.527616
839	0.529472
840	0.530656
841	0.530752
842	0.530912
843	0.533552
844	0.530976
845	0.531136
846	0.530656
847	0.530688
848	0.531376
849	0.531904
850	0.529744
851	0.531200
852	0.531568
853	0.532688
854	0.534288
855	0.532592
856	0.532224
857	0.534384
858	0.534208
859	0.533408
860	0.533632
861	0.533392
862	0.533728
863	0.535168
864	0.534624
865	0.533952
866	0.534128
867	0.536592
868	0.536512
869	0.535488
870	0.535888
871	0.537584
872	0.536496
873	0.535376
874	0.535488
875	0.535936
876	0.538464
877	0.537968
878	0.537136
879	0.538480
880	0.537680
881	0.537408
882	0.538144
883	0.537520
884	0.536912
885	0.537344
886	0.538784
887	0.540128
888	0.540656
889	0.539824
890	0.539984
891	0.540112
892	0.541792
893	0.543648
894	0.541168
895	0.542240
896	0.542048
897	0.542256
898	0.541840
899	0.541648
900	0.541568
901	0.542464
902	0.542432
903	0.541664
904	0.542080
905	0.543152
906	0.544432
907	0.542656
908	0.544000
909	0.544992
910	0.543024
911	0.545936
912	0.545616
913	0.544016
914	0.545936
915	0.546704
916	0.547312
917	0.546416
918	0.547104
919	0.546144
920	0.545296
921	0.547440
922	0.549168
923	0.547408
924	0.548112
925	0.548944
926	0.548176
927	0.548688
928	0.547184
929	0.547088
930	0.548272
931	0.548848
932	0.548816
933	0.547936
934	0.548512
935	0.548000
936	0.549168
937	0.548800
938	0.548112
939	0.547984
940	0.551040
941	0.551152
942	0.550480
943	0.551392
944	0.552640
945	0.552608
946	0.551456
947	0.552832
948	0.552576
949	0.551488
950	0.551136
951	0.551344
952	0.552064
953	0.552176
954	0.551744
955	0.553920
956	0.552480
957	0.556928
958	0.554432
959	0.553968
960	0.554960
961	0.554624
962	0.556496
963	0.555776
964	0.555312
965	0.556544
966	0.556192
967	0.555600
968	0.554288
969	0.556096
970	0.555520
971	0.554576
972	0.556960
973	0.558128
974	0.557216
975	0.556640
976	0.556880
977	0.557568
978	0.557616
979	0.558464
980	0.557344
981	0.558416
982	0.558288
983	0.556288
984	0.558736
985	0.557392
986	0.559648
987	0.558464
988	0.559728
989	0.559056
990	0.559152
991	0.561264
992	0.560816
993	0.560720
994	0.560240
995	0.560832
996	0.558864
997	0.558720
998	0.559968
999	0.559024
1000	0.558320
